mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
557.178960636677,538.2166518386189,404.5106053908784,171.42114633174998,33.42853364092737,62.15099896838849,2025-05-03 04:53:09.859231,0
530.6989821841859,404.48830457266973,498.2800619221561,167.96041888872116,28.281755173101335,55.54295887309626,2025-05-19 02:38:09.859231,0
415.1155185474396,355.26052212381717,465.0147936978318,155.09757032901132,12.898785137630888,55.165665337411575,2025-05-07 04:03:09.859231,0
549.776055830788,276.0041928882143,428.59122833188155,259.64453239800946,19.241060447280095,59.78159531490299,2025-05-15 18:18:09.859231,0
677.3135874561846,183.00043956133544,614.3984369030101,224.79892515430006,25.13879571259531,60.219436807362264,2025-05-17 12:48:09.859231,0
557.8018751955175,248.2521917319354,392.6074632342091,236.83438071634708,33.55032420118729,48.521363772186845,2025-05-26 03:23:09.859231,0
674.7062241683373,179.3713998301486,362.56239335504006,258.28514244002696,26.28152817128641,58.93728256853366,2025-05-29 17:33:09.859231,0
1451.399153259657,1524.9572837522494,1810.102539624946,1091.9240028348177,54.734391767513124,16.88865801218832,2025-05-30 10:58:09.859231,1
490.30622620571876,246.60377910265555,419.8655618790151,220.75825684568093,23.141386377300854,64.89399036284503,2025-05-14 11:23:09.859231,0
468.3749497842349,297.0686323957551,512.4079536759051,155.82435196031895,23.53867161688763,54.05017483960531,2025-05-18 12:38:09.859231,0
419.3471447788453,177.06913317010236,400.5811237698632,147.99268753633336,27.952410449558425,61.45765610231778,2025-05-26 19:13:09.859231,0
492.4619908297488,368.4996124363449,454.2327678490824,270.1641115300867,14.922394423323794,65.63850740139628,2025-05-23 01:48:09.859231,0
446.9959692296145,527.1246704688597,336.0995865796492,253.10142005269094,24.770824727655295,64.08138651300551,2025-05-03 21:48:09.859231,0
2064.704015569278,982.4875470078146,1067.8261905936104,471.3950806080418,61.440336011368636,57.01771035696875,2025-05-25 02:58:09.859231,1
645.130253451253,238.3976783105959,271.65123562999725,214.78147250575725,24.206722623875976,51.54504722496792,2025-04-28 13:08:09.859231,0
374.64554846060196,367.55377655834565,511.3824830595971,179.298812142237,27.94269188509807,65.50428635309919,2025-05-14 11:18:09.859231,0
612.0681163251498,351.1016459969654,422.8613428744306,230.71395992679444,21.757234901737206,46.36841523404169,2025-05-01 12:18:09.859231,0
575.8029941284857,266.79611986853104,387.4618951648101,288.5935333570093,20.967905564724028,78.07024704774526,2025-05-17 08:08:09.859231,0
694.4593462906538,221.3213575324529,247.1604089416406,172.5349248837084,29.747848113689578,47.35030065471198,2025-05-20 12:08:09.859231,0
461.0478635574847,402.1755513961539,678.2481060714155,170.169816042535,29.374804839702456,56.06295478412641,2025-05-05 11:43:09.859231,0
1829.7726808753175,175.13884066709875,1916.9035569046443,686.1517247005715,45.24693757237245,24.70188786274758,2025-05-16 06:03:09.859231,1
619.5767181473134,346.564463032432,500.87186509697375,203.3305435912402,26.118106423305697,81.56260628728934,2025-05-11 13:53:09.859231,0
365.2001570558457,372.1741300649322,486.0574831443806,237.31209485346204,22.66123057464891,59.015267045433085,2025-05-19 07:23:09.859231,0
514.6256506212025,421.9271963419565,367.77879991569523,227.95067108972233,23.678272387819163,56.59218591701673,2025-05-29 09:53:09.859231,0
398.2499076340124,297.2681005848743,280.8866613565929,181.80045896426952,23.330045175096235,53.57664408734367,2025-05-20 14:43:09.859231,0
503.38333446713074,423.38561789193255,512.6024442059474,167.4353189803461,22.4429257056485,60.85255201760594,2025-05-09 05:28:09.859231,0
515.5164703073043,163.94019486604043,201.88958325073082,310.6531164047807,29.629547882165802,78.34220766236383,2025-05-05 03:48:09.859231,0
2436.445020552733,2092.6101021922677,1194.9047205145646,1244.4092356355957,59.39312753920832,50.98431915434461,2025-05-29 00:13:09.859231,1
493.2579059605767,238.8917398009571,495.44077836558023,204.33572011842546,16.389864541587613,74.07036141796074,2025-05-10 12:13:09.859231,0
426.31860440075303,260.3101861539827,206.23520976368968,248.66907616622416,20.221491183188803,51.7678783008421,2025-05-26 05:23:09.859231,0
564.2370456606029,146.92063854962728,444.3251768483867,152.63425910785264,20.955027733573154,66.96125968577753,2025-05-08 13:43:09.859231,0
462.5230580379891,261.32902328210935,404.66464366204633,183.05189516453194,16.515086351555436,56.36059596122501,2025-05-09 19:58:09.859231,0
529.818431703396,209.66052480706531,499.2809997776148,213.18559964466775,22.86262743179725,61.56560751959546,2025-05-21 12:23:09.859231,0
1810.6988159688506,1284.6773239842819,1792.8938684263956,968.135201301004,60.52731070678964,38.44473084109622,2025-05-12 01:48:09.859231,1
549.651864705869,100.8608061967868,361.17133630306046,197.28506746892444,22.971478243946095,72.85823464091096,2025-05-03 16:13:09.859231,0
1874.8232908043772,1646.6068787814336,2277.2154520732206,959.0838717018404,73.08013691344172,13.853237586348467,2025-05-05 19:08:09.859231,1
572.3168859022169,413.1356970718347,483.1542320417756,256.210115102784,33.5598606806268,51.14452970310552,2025-05-27 23:33:09.859231,0
533.3186122832703,429.2915166728038,454.79500744505293,215.6627736669137,19.294544026461757,55.56787594823828,2025-05-25 00:08:09.859231,0
516.5497228931719,319.1576966135338,431.93426440621784,274.2298039204551,19.44341069194087,60.26874671905794,2025-05-19 08:58:09.859231,0
383.145320197112,374.0121842830232,380.07720609618843,148.67214438892157,17.79619234641722,84.53486825503691,2025-05-31 10:33:09.859231,0
566.1547965648064,282.9214022322421,387.4903735856065,140.61630257938464,24.1631772714313,71.40602035648077,2025-04-30 09:23:09.859231,0
503.03338946474366,265.2211650832552,549.4973844363839,227.1921294786934,27.006662181617333,61.54761672899122,2025-05-01 02:38:09.859231,0
446.45581618092257,206.75330599358165,393.1367208572884,154.7588044642624,33.268330406647955,64.31239316773711,2025-05-26 09:08:09.859231,0
427.57033394512587,278.8494627889107,356.0590762576756,120.52398899470909,22.129568734324284,82.9133738852693,2025-05-27 18:18:09.859231,0
446.5736134629489,327.5785550771386,409.6054230117154,169.73603996476248,21.126519130943542,50.61789136742414,2025-05-21 10:28:09.859231,0
457.0024772584764,297.58905584978044,466.48695277536933,45.0601588490137,16.260494701851773,78.39725854489117,2025-05-29 15:53:09.859231,0
504.32117937923516,224.52411136935558,370.184755363601,231.9441985552564,34.44718016809928,82.68661693382778,2025-05-08 23:13:09.859231,0
435.8302505915575,226.9075246431757,436.80362774441113,187.37929769413165,18.41099027350566,65.78185322172882,2025-05-14 06:38:09.859231,0
490.6523284142508,264.29637952943864,297.01834619379315,296.02696637271833,18.893922482623918,57.41039093337205,2025-05-26 00:58:09.859231,0
650.3053158903424,359.9664904984353,324.45765995920357,245.27058646622555,22.625087429362036,51.32446401889978,2025-05-01 04:18:09.859231,0
528.5543477515073,335.9059876885982,465.15735083652476,254.34730568950636,17.00370839602285,55.47697260231963,2025-05-20 15:33:09.859231,0
572.700883009036,157.02794336758063,408.2872407313931,225.7789713023958,24.140605016571513,77.31342244413445,2025-04-26 23:28:09.859231,0
331.2102727567402,331.4266789668196,370.06152722508807,143.97198507356384,22.027487416316607,65.13226593543723,2025-05-15 11:13:09.859231,0
368.7988378091436,348.9154713133149,441.81760540936847,257.2737539998433,25.01330370917817,45.99820606570678,2025-04-29 12:58:09.859231,0
1857.3158061514628,1814.3532145112174,935.3480151178625,981.574734822127,59.750893439553465,27.648800081035617,2025-05-26 19:53:09.859231,1
2160.840447560269,1580.134923264614,1825.882496199715,1142.5232623191005,67.56736287477435,41.22777734029587,2025-05-20 03:58:09.859231,1
428.40972516289474,263.8191207222729,454.01005157026566,180.02046756021988,30.753325544692984,52.74917420969753,2025-05-17 00:28:09.859231,0
451.8312488020225,421.1724144829895,333.0923827215572,298.3590153956783,28.520305465493635,57.75408123017105,2025-05-27 15:53:09.859231,0
527.3104247647218,308.6968428585107,234.5375443106694,175.2947780869773,29.202018987079988,62.21351573540414,2025-05-10 01:18:09.859231,0
1521.0542669659471,1450.4043999422154,1625.8120959094113,1281.4734313785993,61.876409028028995,29.791148796763284,2025-05-01 02:23:09.859231,1
513.3008093572679,136.4312387590084,411.00652607470215,185.12770730147912,27.82475503930786,42.266853156310276,2025-05-01 02:43:09.859231,0
450.4121810823324,338.34641140941744,222.1050772171255,215.7826887443139,19.04703355500926,72.72743565501528,2025-05-08 17:38:09.859231,0
395.23938420568226,226.59174955859316,326.4164010070455,218.21329633588925,25.653037922887684,59.11884848137411,2025-04-29 18:28:09.859231,0
529.083507372665,234.54255673021,466.2693858679183,167.324382530828,24.980787767587046,53.11925356465893,2025-05-30 14:08:09.859231,0
664.9451762454106,196.23438023706098,347.23454396675027,90.60328452455555,26.52153767445766,60.4819303116643,2025-05-27 02:48:09.859231,0
500.33943140489487,275.23478757389023,429.32190016852354,130.865812035503,28.395793297529636,56.87967920045357,2025-04-28 01:33:09.859231,0
541.6500166952087,295.7842004744337,362.86540433286825,184.44788755359863,29.133132557305682,69.56525654862376,2025-05-04 01:53:09.859231,0
342.48867824162005,223.46995355984376,522.7430943628179,179.98088767132518,26.11865655519314,68.07002514714391,2025-05-06 05:13:09.859231,0
399.0325045797837,237.76009377453244,378.01759851892314,190.85458006258895,27.38481556670567,48.80512604671141,2025-05-14 01:43:09.859231,0
500.49591961557536,358.8478708511801,449.7130634154381,130.21361173049493,22.987473637652094,76.34964889610774,2025-05-06 19:33:09.859231,0
510.08392820465264,306.95038931568547,272.63378017798675,183.92654853128846,24.706873705426972,71.19536866093297,2025-05-12 18:58:09.859231,0
485.2151291546327,271.4423630475224,426.07169408952524,289.7400164060996,32.16033837462605,63.48276528802953,2025-05-22 09:43:09.859231,0
449.4466499655632,316.5408078659934,462.76025513086415,205.2062525080728,15.575005145490788,52.414785059684746,2025-05-24 14:03:09.859231,0
397.7055008697539,293.4841060245932,345.4441955888474,278.0250652661906,31.49074861472323,52.90834701467439,2025-05-16 00:08:09.859231,0
361.77959384663984,248.11038734687853,352.8085769349714,231.2634245893962,25.643466876760794,58.720201281497516,2025-05-02 14:43:09.859231,0
677.9608831533972,450.82656244504227,282.45794423918073,229.96234533661556,21.260349165158154,64.71230858863066,2025-05-28 22:03:09.859231,0
484.51502287394806,83.79106424148227,487.8479831651644,265.91707230106687,20.572550459179013,59.427264736778916,2025-05-17 18:53:09.859231,0
529.2296443426602,359.8452121877277,372.5077033974831,185.11531780976992,29.454172077467387,66.69037012581052,2025-05-02 00:18:09.859231,0
2515.4422041965445,1650.6220801796708,2493.4647232214284,852.792831148452,55.035454369313435,7.921297556283811,2025-05-09 05:03:09.859231,1
527.2313261206056,298.93204015014936,453.3760678900375,147.93774514056054,31.79352697754552,47.766742504143444,2025-05-23 19:03:09.859231,0
1579.2998551352132,945.288231749151,1671.8744693863766,1041.7696860619064,49.21576316343161,27.448648132016096,2025-05-16 23:58:09.859231,1
353.0670247473852,367.10596365208147,436.1584590767208,184.54204701663085,18.091493473580424,60.26646608149227,2025-05-24 10:28:09.859231,0
482.52570596302814,252.21337745081695,491.4481721807065,166.8044973493414,28.82550951202598,69.76318835083978,2025-04-29 05:38:09.859231,0
439.61205319295715,422.49522506198196,282.75034823225496,195.27866294217944,33.882770067478496,59.21309799916356,2025-05-14 17:43:09.859231,0
469.972876176598,420.4006871317438,358.58408702800983,212.78174468248653,24.685663635210084,59.55949337931405,2025-05-12 10:03:09.859231,0
586.9850883286206,226.10562510986992,383.5402276446582,206.2613888088612,22.72841696631358,61.56174318582542,2025-05-19 01:08:09.859231,0
2462.976169417236,1899.4682317634436,675.4038510122818,886.9741542142659,61.21035984087094,3.79283435352162,2025-05-07 11:53:09.859231,1
385.9487393726244,378.64432558118733,108.79112489453235,322.833248299743,23.932160578641838,66.0333101953091,2025-05-03 08:43:09.859231,0
583.5402258133445,266.5240786183264,437.8379723326275,221.73021344071248,28.34027958115287,52.47093040482894,2025-04-28 15:38:09.859231,0
434.6388713016563,291.51119526561934,263.50154725946766,243.7875666693624,28.769674266140093,59.28553151294651,2025-05-03 21:13:09.859231,0
449.6709454376881,321.63616851561943,360.6816150399079,170.42605087080113,27.450604149456538,73.7835961676618,2025-05-25 23:38:09.859231,0
666.6950978813438,232.0429188760288,412.6189460455243,185.50204316467446,16.702471700442374,61.40425459737796,2025-05-14 02:03:09.859231,0
628.5778574819442,352.90127126623236,326.92001362364186,216.64586479835876,18.82366601777784,57.605866904712,2025-05-17 03:13:09.859231,0
351.4741415366693,276.0682835752547,467.32008353632466,194.93630647228733,21.72020345369903,66.78085748343985,2025-04-27 00:23:09.859231,0
555.189570764631,250.05058386758824,407.5615534221052,234.73002890488874,28.83854863088702,60.42031140489714,2025-05-18 17:18:09.859231,0
465.16023898549213,206.32858998894113,417.427146052579,197.77408347651019,27.7354407968778,58.46741414483657,2025-05-12 07:33:09.859231,0
584.292324726379,61.26542377596138,475.5208787540894,216.64288073971824,27.15291187641488,82.07668556670858,2025-05-24 11:23:09.859231,0
486.0480744916876,295.7457351957012,420.5834786654161,192.92228102799535,24.122791965750622,67.51825049155613,2025-05-19 02:28:09.859231,0
556.5093750056102,262.92974674145245,433.38522519774074,251.29116358271048,22.248890549968085,74.95518180706435,2025-05-20 00:23:09.859231,0
1737.814779654948,1655.4984226540423,1017.4449123845009,1179.6177103309767,56.38387277853517,51.01323441655659,2025-05-20 11:48:09.859231,1
503.20968739890606,318.4870432970104,245.39543133877117,268.4947282131508,27.028141067257376,49.67855066742516,2025-04-30 15:53:09.859231,0
409.68293201781245,393.8709795749941,338.60057846577075,217.5014899193135,24.50326365192046,63.78449283352993,2025-05-05 16:43:09.859231,0
469.5639243242832,245.3077674830429,358.7873368141736,159.7547438210415,28.14665450223593,65.17114339376262,2025-05-26 02:18:09.859231,0
415.5063366371787,348.14877369679914,241.78634040458533,193.41027710292116,27.50881911390283,71.32928660124058,2025-05-29 17:28:09.859231,0
291.6238617051875,438.54522486029043,475.1803056778101,204.95605945346347,20.618462040371472,49.3259483888349,2025-05-28 10:33:09.859231,0
562.4936778799155,277.6359379927493,375.6822873939874,181.01060893705903,23.189075790277492,63.448807581520505,2025-05-03 05:33:09.859231,0
524.383647092389,325.7931718189803,372.24559771498764,139.42499067446306,19.907561958321637,70.14049783762907,2025-05-29 13:33:09.859231,0
349.60805477441323,347.88737283774077,411.9554371735105,160.72825966356424,23.879099475843667,67.25373471255958,2025-05-26 01:53:09.859231,0
510.8062452000961,180.28954792023163,265.72487317281036,173.48649726381862,16.60008335334659,48.39987920781334,2025-05-04 01:28:09.859231,0
629.5089392858536,414.6129963958823,404.2718769656941,159.35454055939474,15.610151978512066,68.22367309963845,2025-05-20 04:28:09.859231,0
416.2502568509235,372.3002258832003,332.5545681242676,213.29928449257022,23.179530946488253,65.58713366494742,2025-05-31 12:38:09.859231,0
472.9867215581038,246.84237203626026,346.5135108456323,183.51748592522915,31.31224604520888,57.042721655185396,2025-05-15 05:13:09.859231,0
514.4135970181821,398.5425489660473,461.05212846288447,191.66814317478386,28.237895352670073,47.13709090897384,2025-05-28 16:58:09.859231,0
